Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-0.1788669194273665,4.213993319551336,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,270.127004888274,-0.9922059963524196,3.157446332656777,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,137.60241367983218,32800,100,5
-0.1071891735201008,4.062901071668695,0.0,25,0.31,2.406715008167667,0.0,31,4,49,167.50137981015305,-0.9475996182820792,3.0597229862183157,-0.8047189562170501,16,0.2,2.2327581754316865,0.0,20,10,19,82.39121499370503,32850,100,5
-0.1071896144464701,4.061079773921843,0.0,25,0.31,2.406715008167667,0.0,31,4,50,231.82594410613515,-0.9471548405735076,3.0586531513416144,-0.8047189562170501,16,0.2,2.2327581754316865,0.0,20,10,20,124.60771080970233,32900,100,5
-0.1788682912621431,4.20852781034601,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,269.8498390250313,-0.9908222220763698,3.154239209784672,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,137.47960208336912,32950,100,5
-0.1788687905285649,4.206557837769839,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,269.74991291284323,-0.9903233394187398,3.1530835081865702,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,137.4353329150539,33000,100,5
-0.1788692948217072,4.20457823941907,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,269.64948502691607,-0.989821955417418,3.1519223011073065,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,137.39084566583705,33050,100,5
-0.1788698042178697,4.202588919861509,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,269.5485503025019,-0.9893180448628096,3.1507555348436878,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,137.34613816121623,33100,100,5
-0.1224735427686796,4.074217152510636,0.0,25,0.3,2.412447645898907,0.0,30,4,49,151.64642276572238,-0.9669610108938212,3.0532077345344018,-0.8047189562170501,16,0.21,2.251106914095367,0.0,21,10,10,78.55373809064768,33150,100,5
-0.1224740101433021,4.072353783035722,0.0,25,0.3,2.412447645898907,0.0,30,4,50,186.36827151912144,-0.9665031079917368,3.052111239484816,-0.8047189562170501,16,0.21,2.251106914095367,0.0,21,10,10,104.97796315317704,33200,100,5
-0.1788712583439907,4.196966278157619,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,269.2631926239883,-0.9878934346998964,3.1474585474300056,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,137.21976647264432,33250,100,5
-0.1788717878553465,4.194939122063042,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,269.1602843442972,-0.9873796864803094,3.1462701522629803,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,137.17420157981817,33300,100,5
-0.1788723228582815,4.19290176623481,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,269.0568438142602,-0.9868632852293976,3.145075928773497,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,137.1284055257982,33350,100,5
-0.1788728634386717,4.190854106519812,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,268.952865499502,-0.9863442034037446,3.1438758184144264,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,137.08237593643207,33400,100,5
-0.2581366161662246,4.126266416820191,0.0,26,0.29,2.4405895145928627,0.0,29,4,49,129.8923991159367,-1.0628072409075735,3.0989121814242946,-1.6094379124341005,17,0.21,2.2528524392692706,0.0,21,10,10,89.89293339428373,33450,100,5
-0.2580843557912074,4.124275269734287,0.0,26,0.29,2.4405895145928627,0.0,29,4,50,148.6142146214214,-1.0622827135684614,3.097696032376568,-1.6094379124341005,17,0.21,2.2528524392692706,0.0,21,10,10,100.75686400337445,33500,100,5
-0.1787686143840417,4.184861212183352,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,268.6482377052328,-0.9847705925220992,3.14023956713278,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,136.94286165706782,33550,100,5
-0.1787686143840417,4.182772368260065,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,268.5421075233179,-0.9842405042027638,3.1390153056724848,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,136.89587343576437,33600,100,5
-0.1787686143840418,4.180672686489975,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,268.4354111494998,-0.9837075909394823,3.1377848508275306,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,136.84863923964087,33650,100,5
-0.1787686143840417,4.17856205272558,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,268.3281425101716,-0.9831718224612244,3.136548138403633,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,136.80115646138938,33700,100,5
-0.0249909086550274,4.1138154425710525,0.0,26,0.3,2.4235491263458755,0.0,30,4,50,153.48061638121868,-0.983375604489368,3.0261911084356985,-1.6094379124341005,16,0.2,2.231779608305189,-2.19722457733622,20,10,10,93.003714136991,33750,100,5
-0.0250453898576153,4.111758498581471,0.0,26,0.3,2.4235491263458755,0.0,30,4,49,133.10442488144372,-0.9828884547037476,3.025026758770258,-1.6094379124341005,16,0.2,2.231779608305189,-2.19722457733622,20,10,10,90.5725355380333,33800,100,5
-0.1788778752360776,4.172373467618438,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,268.01376686156937,-0.9816562172264176,3.133051494297733,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,136.66685951208757,33850,100,5
-0.1788784754175877,4.170218966933478,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,267.9042064448373,-0.9811093141020256,3.1317903995238057,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,136.61840759494598,33900,100,5
-0.1788790822293073,4.168052927534292,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,267.79404254023154,-0.980559403461774,3.130522724576,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,136.56969398263465,33950,100,5
-0.1788796957817139,4.165875223943158,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,267.68326846249863,-0.980006452044626,3.1292483990856867,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,136.52071581246813,34000,100,5
-0.159618251447419,4.021590054817628,0.0,25,0.31,2.407402265678257,0.0,31,4,50,193.2037662464957,-0.9670134461581432,3.023064723629157,-0.8047189562170501,16,0.21,2.251106914095367,0.0,21,10,10,100.48034279959865,34050,100,5
-0.1596188154497362,4.019539808314875,0.0,25,0.31,2.407402265678257,0.0,31,4,49,154.1913173015586,-0.9665105068807546,3.0218639682993,-0.8047189562170501,16,0.21,2.251106914095367,0.0,21,10,10,79.05125472987328,34100,100,5
-0.1788814505600619,4.159714506610425,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,267.36979662905105,-0.9784417211221608,3.125644293617373,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,136.38214453171932,34150,100,5
-0.1788820907790171,4.157491297725652,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,267.25664092312013,-0.9778769014744676,3.124344033820231,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,136.33213408571797,34200,100,5
-0.1788827383045592,4.1552557927672655,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,267.1428413548905,-0.9773088734503428,3.1230367693362835,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,136.2818446626997,34250,100,5
-0.1788833932624886,4.153007853611931,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,267.02839055510424,-0.9767376003916256,3.1217224228005143,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,136.23127311006957,34300,100,5
-0.1385802716992899,4.030694839949106,0.0,25,0.29,2.4288007766353044,0.0,29,4,50,237.91691537588167,-0.9412326615359402,3.0195081404309647,-0.8047189562170501,16,0.21,2.2375122460364283,0.0,21,10,20,120.48171996729448,34350,100,5
-0.1385808741883228,4.028589100847481,0.0,25,0.29,2.4288007766353044,0.0,29,4,49,167.05892114690488,-0.9407128749307117,3.0182669249980054,-0.8047189562170501,16,0.21,2.2375122460364283,0.0,21,10,19,85.28671075460537,34400,100,5
-0.178885267792031,4.146646269094669,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,266.7043994530307,-0.9751204523447276,3.118003901285745,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,136.08814432752015,34450,100,5
-0.1788859521926004,4.144349778194347,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,266.5874044853416,-0.9745365025084683,3.116661914107852,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,136.03647096491875,34500,100,5
-0.1788866446713552,4.142040156420999,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,266.4697210893655,-0.9739491226196813,3.115312454910684,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,135.9844995677078,34550,100,5
-0.1788873453721702,4.139717251242967,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,266.3513411152504,-0.973358272144243,3.113955438368818,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,135.93222665280405,34600,100,5
-0.1411520381672627,4.117495421045458,0.0,26,0.32,2.4226854742154003,0.0,32,4,50,263.91681301962205,-1.019303513326816,3.086862979862604,-1.6094379124341005,16,0.2,2.170469607131848,-2.19722457733622,20,10,20,132.62149888915647,34650,100,5
-0.1291927094109057,4.145985854759168,0.0,27,0.3,2.435337864303434,0.0,30,4,49,168.6985038346425,-1.077000933966877,3.06921902681582,-1.6094379124341005,17,0.2,2.247119801538031,-2.19722457733622,20,10,21,82.19123161502161,34700,100,5
-0.1669294519511338,4.163497473438638,0.0,26,0.28,2.4564450656445733,0.0,28,4,50,260.7501910056818,-1.0298598177103149,3.094585253228628,-1.6094379124341005,17,0.2,2.248613726483397,-2.19722457733622,20,10,20,130.4914867585556,34750,100,5
-0.1788902333960157,4.13028965053948,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,265.87068727089047,-0.9709593280291728,3.108450039639993,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,135.72004796762582,34800,100,5
-0.1788909774892413,4.12789794413542,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,265.7486969384978,-0.9703504906948652,3.107053903387263,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,135.6662130099278,34850,100,5
-0.1788917307437011,4.125491980467059,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,265.6259579457151,-0.969737923766909,3.1056496654645724,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,135.61205428969237,34900,100,5
-0.1788924933296342,4.123071586807076,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,265.50246104652297,-0.9691215812697322,3.10423722940695,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,135.55756786032873,34950,100,5
-0.1072124217692525,3.977682486525102,0.0,25,0.31,2.406715008167667,0.0,31,4,49,164.57428095886462,-0.9047476920894956,3.008471846799758,0.0,16,0.21,2.2380098257211154,0.0,21,10,19,82.37309528840463,35000,100,5
-0.1072131244840843,3.975399732956113,0.0,25,0.31,2.406715008167667,0.0,31,4,50,227.6196651236017,-0.9041864122320584,3.0071341285731097,0.0,16,0.21,2.2380098257211154,0.0,21,10,10,123.20121932539276,35050,100,5
-0.178894679715739,4.116216207253407,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,265.1525568181146,-0.9673753342521862,3.100237951497759,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,135.40322794534805,35100,100,5
-0.1788954793903518,4.113739347451825,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,265.0260924581736,-0.966744209945558,3.0987934514203155,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,135.34745892190472,35150,100,5
-0.1788962892750763,4.1112471830065,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,264.89882333410856,-0.9661090770947132,3.097340265080399,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,135.29134219951388,35200,100,5
-0.1788971095667129,4.108739521660105,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,264.77073913780816,-0.9654698844532976,3.0958782852590665,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,135.23487338308,35250,100,5
-0.152943597800801,3.9972942267798937,0.0,25,0.29,2.4170120386777456,0.0,29,4,49,150.22895328571013,-0.9453869335543992,3.001878569251845,-0.8047189562170501,16,0.21,2.251106914095367,0.0,21,10,10,77.16096480708612,35300,100,5
-0.1529443543575476,3.99494801174792,0.0,25,0.29,2.4170120386777456,0.0,29,4,50,186.02716294987505,-0.9448045892074344,3.000502621733987,-0.8047189562170501,16,0.21,2.251106914095367,0.0,21,10,10,103.10904552101412,35350,100,5
-0.1788994634868047,4.101633944271485,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,264.40767697790307,-0.9636580984408364,3.091737022701585,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,135.07484909787183,35400,100,5
-0.1789003252113595,4.099065575582797,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,264.27639791789795,-0.9630029934694824,3.090240613660964,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,135.01700073067607,35450,100,5
-0.1789011983613326,4.096480734497473,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,264.14425143868823,-0.9623435684952024,3.088734867528954,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,134.95877796307494,35500,100,5
-0.1789020831654745,4.093879206160635,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,264.0112260009638,-0.9616797661633676,3.0872196646639507,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,134.90017588071814,35550,100,5
-0.1453012963611627,4.10495049742332,0.0,27,0.29,2.451690995039832,0.0,29,4,49,134.5569061362052,-1.0599686016216607,3.042104118618892,-1.6094379124341005,17,0.2,2.247119801538031,0.0,20,10,10,89.74693177884988,35600,100,5
-0.1453022051846924,4.1023237354128295,0.0,27,0.29,2.451690995039832,0.0,29,4,50,156.8853996809877,-1.0592958678804465,3.040569529512443,-1.6094379124341005,17,0.2,2.247119801538031,0.0,20,10,10,100.9281084422164,35650,100,5
-0.1789048098838893,4.085972284660847,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,263.60675702876574,-0.9596615040416372,3.0826160838737127,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,134.72204312050377,35700,100,5
-0.1789057437183344,4.083301772050936,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,263.47009563267807,-0.9589795952656084,3.0810618100462954,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,134.66187264212132,35750,100,5
-0.1789066904472036,4.080613431845984,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,263.332493976153,-0.9582930044761244,3.079497445007928,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,134.60129675831902,35800,100,5
-0.1789076503394275,4.07790702191651,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,263.1939390308934,-0.9576016669336188,3.0779228541495915,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,134.54030992762827,35850,100,5
-0.1072262258057912,3.9353364361938663,0.0,25,0.31,2.406715008167667,0.0,31,4,50,142.6929256218899,-0.9162905360618948,2.985114707864836,-0.8047189562170501,16,0.2,2.2327581754316865,0.0,20,10,10,88.75402551489725,35900,100,5
-0.1072271129011054,3.932781355411456,0.0,25,0.31,2.406715008167667,0.0,31,4,49,125.86444069630276,-0.9156600523779947,2.9836272500436047,-0.8047189562170501,16,0.2,2.2327581754316865,0.0,20,10,10,91.30743833216472,35950,100,5
-0.1789104104499826,4.070230819982429,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,262.8007993915485,-0.9556401011674958,3.0734584185039013,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,134.36731196472883,36000,100,5
-0.178911422951722,4.067453447187749,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,262.6584982274155,-0.9549301112238554,3.0718436927393564,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,134.30471093447898,36050,100,5
-0.1789124500173413,4.064656770503332,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,262.5151773045629,-0.9542150442702142,3.0702180556095544,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,134.2416707032409,36100,100,5
-0.1789134919633536,4.061840516851091,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,262.37082190158026,-0.9534948271724812,3.0685813555534085,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,134.1781850174843,36150,100,5
-0.1225133005206991,3.943009231000295,0.0,25,0.3,2.412447645898907,0.0,30,4,50,185.75556296837468,-0.9345429287522125,2.976341306080899,-0.8047189562170501,16,0.21,2.251106914095367,0.0,21,10,10,99.17039744061782,36200,100,5
-0.1225142645225931,3.9403647398074058,0.0,25,0.3,2.412447645898907,0.0,30,4,49,149.52623206668343,-0.933885742336772,2.9747994544905096,-0.8047189562170501,16,0.21,2.251106914095367,0.0,21,10,10,78.11440018063129,36250,100,5
-0.1789164913855855,4.053848459603832,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,261.96099402506707,-0.9514501781612484,3.063938410541924,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,133.99800036641645,36300,100,5
-0.178917592930848,4.0509552175184895,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,261.8125675589243,-0.9507096948855768,3.062258231427195,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,133.93276249320667,36350,100,5
-0.1789187110105474,4.04804100302197,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,261.66303130986216,-0.9499636874232776,3.0605662155868347,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,133.86704719943648,36400,100,5
-0.1789198459997839,4.045105506563688,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,261.5123685567911,-0.9492120727293192,3.058862191520581,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,133.80084739184855,36450,100,5
-0.2544164187066791,3.985177313651284,0.0,26,0.29,2.4405895145928627,0.0,29,4,50,221.34251075168316,-1.025439593750629,3.0131011479350143,-1.6094379124341005,17,0.21,2.2528524392692706,0.0,21,10,20,114.20113342733964,36500,100,5
-0.2543405170140124,3.9823127256372985,0.0,26,0.29,2.4405895145928627,0.0,29,4,49,160.6536255065681,-1.0246765078532598,3.0113668033511094,-1.6094379124341005,17,0.21,2.2528524392692706,0.0,21,10,10,79.50657326944605,36550,100,5
-0.1787686143840417,4.036476215070996,0.0,25,0.3,2.4464393447504027,0.0,30,2,50,261.0689224771212,-0.9469227261566208,3.0536762974690905,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,133.5992675279878,36600,100,5
-0.1787686143840418,4.0334546880962,0.0,25,0.3,2.4464393447504027,0.0,30,2,50,260.9136993653693,-0.9461478134713476,3.051922448026485,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,133.53105546363068,36650,100,5
-0.1787686143840418,4.030410259059678,0.0,25,0.3,2.4464393447504027,0.0,30,2,50,260.7572620891105,-0.945366848840698,3.0501556737203046,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,133.46232092311666,36700,100,5
-0.1787686143840418,4.027342574331809,0.0,25,0.3,2.4464393447504027,0.0,30,2,50,260.5995915035695,-0.9445797369886912,3.048375778543236,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,133.39305577817,36750,100,5
-0.0932814594625058,3.939904804377159,0.0,25,0.32,2.4123056421512983,0.0,32,4,50,253.3501108949716,-0.94255878741511,2.9492652640105144,-1.6094379124341005,15,0.2,2.169024497929436,-2.19722457733622,20,10,20,126.0472706602031,36800,100,5
-0.0289846210953659,3.9641054224035703,0.0,26,0.3,2.4235491263458755,0.0,30,4,49,164.96845721896435,-0.9477175009576988,2.9419014426747783,-1.6094379124341005,16,0.2,2.231779608305189,-2.19722457733622,20,10,21,82.07658558506644,36850,100,5
-0.1145531103408319,4.046342128830807,0.0,26,0.28,2.4557578081339835,0.0,28,4,50,260.1351827543044,-0.9482201479310176,3.037813754217887,-0.8047189562170501,17,0.2,2.234203284634099,-2.19722457733622,20,10,20,133.09124204413135,36900,100,5
-0.1789319499874718,4.015142088107179,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,259.9725104475008,-0.941530900177344,3.041488920250968,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,133.12485994562434,36950,100,5
-0.1789332949274147,4.011954986789605,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,259.8085041388017,-0.9407128816427762,3.0396431691106782,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,133.05292851645547,37000,100,5
-0.1789346622008054,4.008742364311572,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,259.64314176757455,-0.9398881161857524,3.03778306622902,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,132.98041535752088,37050,100,5
-0.1789360523686026,4.005503804093388,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,259.4764007213763,-0.9390564915818008,3.0359083817983867,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,132.9073109083538,37100,100,5
-0.1596696137253985,3.871353867660543,0.0,25,0.31,2.407402265678257,0.0,31,4,49,161.8560729294443,-0.9299298711118484,2.935548017566376,-0.8047189562170501,16,0.21,2.251106914095367,0.0,21,10,19,83.904077496413,37150,100,5
-0.1596709054607876,3.868293480711262,0.0,25,0.31,2.407402265678257,0.0,31,4,50,227.36244535236824,-0.9291693958347486,2.933775584256127,-0.8047189562170501,16,0.21,2.251106914095367,0.0,21,10,20,121.95352937496892,37200,100,5
-0.178940071649001,3.996294171706638,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,259.00199163789773,-0.9366904614977524,3.030579665301874,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,132.6993884298585,37250,100,5
-0.178941554275677,3.992953062356472,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,258.8297951021196,-0.9358316976656598,3.0286473738177797,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,132.6239455826973,37300,100,5
-0.1789430627678307,3.9895838655795854,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,258.6561030606099,-0.9349654949693772,3.026699316185016,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,132.547862091219,37350,100,5
-0.1789445978082983,3.986186099791559,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,258.48088930837093,-0.9340917234034448,3.024735227308616,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,132.4711268946336,37400,100,5
-0.1386360832203361,3.875252623968902,0.0,25,0.29,2.4288007766353044,0.0,29,4,49,147.18727456081447,-0.902603078287752,2.9283718016542504,-0.8047189562170501,16,0.21,2.2375122460364283,0.0,21,10,19,76.9336425288412,37450,100,5
-0.1386375119048713,3.872058143210338,0.0,25,0.29,2.4288007766353044,0.0,29,4,50,182.9874884448708,-0.901803411590014,2.926509685043246,-0.8047189562170501,16,0.21,2.2375122460364283,0.0,21,10,10,99.62618711534785,37500,100,5
-0.1789490432750969,3.976516112288802,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,257.9819635568389,-0.9316037470432128,3.0191481507066205,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,132.2527035000939,37550,100,5
-0.1789506858678593,3.9730051653337264,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,257.8007157512541,-0.9306999659658536,3.017120602494157,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,132.1733857102618,37600,100,5
-0.1789523586439962,3.969463154991731,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,257.6178103271733,-0.9297879419067858,3.015075651564465,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,132.09335890225478,37650,100,5
-0.1789540624431958,3.965889520366573,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,257.43321668383567,-0.928867523115621,3.0130129898774256,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,132.01261018316157,37700,100,5
-0.1292597355147228,3.973715675894267,0.0,27,0.3,2.435337864303434,0.0,30,4,49,130.17976567559438,-1.0327734939135746,2.969075964362344,-1.6094379124341005,17,0.2,2.247119801538031,-2.19722457733622,20,10,10,88.11152980326382,37750,100,5
-0.1292615040063521,3.9700875475148862,0.0,27,0.3,2.435337864303434,0.0,30,4,50,151.24864911806625,-1.031835813330033,2.966980443338056,-1.6094379124341005,17,0.2,2.247119801538031,-2.19722457733622,20,10,10,98.7240751659857,37800,100,5
-0.1789593688566292,3.954973027293554,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,256.8689874067184,-0.9260543164423424,3.0067155330933986,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,131.76589820925503,37850,100,5
-0.1789612057965314,3.951266969734966,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,256.67731728103183,-0.925098714201696,3.0045787767398617,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,131.6821255929661,37900,100,5
-0.1789630784605347,3.947526240497828,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,256.4837924359646,-0.9241338917446532,3.002422638183569,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,131.59756098549855,37950,100,5
-0.1789649879010291,3.9437501771287984,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,256.2883766244795,-0.923159669406506,3.0002467545462705,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,131.51218914573855,38000,100,5
-0.1072786168052483,3.809461330426049,0.0,25,0.31,2.406715008167667,0.0,31,4,50,139.23050686225224,-0.8630878260295941,2.910486061844557,0.0,16,0.21,2.2380098257211154,0.0,21,10,10,86.5523583002261,38050,100,5
-0.1072804009013743,3.805881988104983,0.0,25,0.31,2.406715008167667,0.0,31,4,49,122.70777508952722,-0.8621944949773496,2.908414836732822,0.0,16,0.21,2.2380098257211154,0.0,21,10,10,91.05605388498655,38100,100,5
